id,way,df1,df2,f stat,f_crit,pvalue,alpha,Reject
ANOVA,1,69,139,503.6248754015137,1.3950726584302946,1.1102230246251565e-16,0.05,True


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha
,,J134 tpi + Raji,J135 n22 + Raji,3,3,7280.146650547933,2.4762078970558927,0.014479267684498254,,,
,,J134 tpi + Raji,J135 pv + Raji,3,3,-7547.493501642923,-2.567141008119612,0.011311409435496023,,,
,,J134 n22 + Raji,J134 pv + Raji,3,3,-59683.293035279465,-20.300173695695655,0.0,,,
,,J134 n22 + Raji,J135 DMSO + Raji,3,3,9431.470321951274,3.2079410502405596,0.0016596961421180279,,,
,,J134 n22 + Raji,J135 pp1 + Raji,3,3,67094.4074936139,22.82092788219705,0.0,,,
,,J134 n22 + Raji,J135 soq + Raji,3,3,10976.706107225225,3.7335245635920025,0.00027455954167976415,,,
,,J134 n22 + Raji,J135 u0126 + Raji,3,3,63194.02394585569,21.494284202322987,0.0,,,
,,J134 n22 + Raji,J135 tpi + Raji,3,3,-6098.700617356633,-2.074360772573384,0.039890500846182286,,,
,,J134 n22 + Raji,J135 n22 + Raji,3,3,8237.097343780639,2.801697063334925,0.005809106280051601,,,
,,J134 n22 + Raji,J135 pv + Raji,3,3,-6590.542808410217,-2.2416518418405795,0.0265685347694824,,,
,,J134 pv + Raji,J135 DMSO + Raji,3,3,69114.76335723074,23.508114745936215,0.0,,,
,,J134 pv + Raji,J135 pp1 + Raji,3,3,126777.70052889336,43.12110157789271,0.0,,,
,,J134 pv + Raji,J135 soq + Raji,3,3,70659.99914250469,24.033698259287657,0.0,,,
,,J134 pv + Raji,J135 u0126 + Raji,3,3,122877.31698113515,41.79445789801864,0.0,,,
,,J134 pv + Raji,J135 tpi + Raji,3,3,53584.59241792283,18.22581292312227,0.0,,,
,,J134 pv + Raji,J135 n22 + Raji,3,3,67920.3903790601,23.101870759030582,0.0,,,
,,J134 pv + Raji,J135 pv + Raji,3,3,53092.75022686925,18.058521853855076,0.0,,,
,,J135 DMSO + Raji,J135 pp1 + Raji,3,3,57662.93717166262,19.61298683195649,0.0,,,
,,J135 DMSO + Raji,J135 soq + Raji,3,3,1545.2357852739515,0.525583513351443,0.6000150592597828,,,
,,J135 DMSO + Raji,J135 u0126 + Raji,3,3,53762.553623904416,18.286343152082427,0.0,,,
,,J135 DMSO + Raji,J135 tpi + Raji,3,3,-15530.170939307907,-5.282301822813944,4.810478688721531e-07,,,
,,J135 DMSO + Raji,J135 n22 + Raji,3,3,-1194.3729781706352,-0.40624398690563435,0.6851880833323496,,,
,,J135 DMSO + Raji,J135 pv + Raji,3,3,-16022.01313036149,-5.44959289208114,2.2326777959769117e-07,,,
,,J135 pp1 + Raji,J135 soq + Raji,3,3,-56117.70138638867,-19.08740331860505,0.0,,,
,,J135 pp1 + Raji,J135 u0126 + Raji,3,3,-3900.3835477582033,-1.3266436798740628,0.18680198720946328,,,
,,J135 pp1 + Raji,J135 tpi + Raji,3,3,-73193.10811097053,-24.895288654770436,0.0,,,
,,J135 pp1 + Raji,J135 n22 + Raji,3,3,-58857.310149833254,-20.019230818862127,0.0,,,
,,J135 pp1 + Raji,J135 pv + Raji,3,3,-73684.95030202411,-25.062579724037633,0.0,,,
,,J135 soq + Raji,J135 u0126 + Raji,3,3,52217.317838630464,17.760759638730985,0.0,,,
,,J135 soq + Raji,J135 tpi + Raji,3,3,-17075.40672458186,-5.807885336165387,4.11748872775064e-08,,,
,,J135 soq + Raji,J135 n22 + Raji,3,3,-2739.6087634445867,-0.9318275002570774,0.353041355794137,,,
,,J135 soq + Raji,J135 pv + Raji,3,3,-17567.248915635442,-5.975176405432582,1.831814322450498e-08,,,
,,J135 u0126 + Raji,J135 tpi + Raji,3,3,-69292.72456321232,-23.568644974896372,0.0,,,
,,J135 u0126 + Raji,J135 n22 + Raji,3,3,-54956.92660207505,-18.692587138988063,0.0,,,
,,J135 u0126 + Raji,J135 pv + Raji,3,3,-69784.5667542659,-23.73593604416357,0.0,,,
,,J135 tpi + Raji,J135 n22 + Raji,3,3,14335.797961137272,4.876057835908309,2.9169421078556468e-06,,,
,,J135 tpi + Raji,J135 pv + Raji,3,3,-491.8421910535835,-0.16729106926719567,0.8673841651305612,,,
,,J135 n22 + Raji,J135 pv + Raji,3,3,-14827.640152190856,-5.043348905175505,1.403859563264831e-06,,,


id,Test,Group 1,Group 2,Size 1,Size 2,muDiff,t stat,pvalue,tails,DF,alpha,Reject
Holm-Sidak,Protected,JE6 DMSO - Raji,JE6 pp1 - Raji,3,3,1170.074780383784,0.3979794021201756,1.0,2,139,0.05,False
,,JE6 DMSO - Raji,JE6 soq - Raji,3,3,-178.4060078958937,-0.060681520145034244,1.0,,,,False
,,JE6 DMSO - Raji,JE6 u0126 - Raji,3,3,2886.348018423012,0.9817381572021991,1.0,,,,False
,,JE6 DMSO - Raji,JE6 tpi - Raji,3,3,1838.0496429163177,0.6251787579893866,1.0,,,,False
,,JE6 DMSO - Raji,JE6 n22 - Raji,3,3,-2072.860385122738,-0.7050453104195264,1.0,,,,False
,,JE6 DMSO - Raji,JE6 pv - Raji,3,3,-9089.105265956063,-3.0914918774388664,0.7528272854674045,,,,False
,,JE6 DMSO - Raji,J132 DMSO - Raji,3,3,5584.652896680698,1.8995169010827555,0.9999999999998426,,,,False
,,JE6 DMSO - Raji,J132 pp1 - Raji,3,3,5849.233623334027,1.9895091658262753,0.9999999999724862,,,,False
,,JE6 DMSO - Raji,J132 soq - Raji,3,3,5018.838870430745,1.7070656734746312,1.0,,,,False
,,JE6 DMSO - Raji,J132 u0126 - Raji,3,3,5861.390274414853,1.993644026956556,0.9999999999668522,,,,False
,,JE6 DMSO - Raji,J132 tpi - Raji,3,3,4631.730173146831,1.575397774564751,1.0,,,,False
,,JE6 DMSO - Raji,J132 n22 - Raji,3,3,4806.190573329104,1.6347372688622133,1.0,,,,False
,,JE6 DMSO - Raji,J132 pv - Raji,3,3,-9387.562584546598,-3.193006641454285,0.6424566333432253,,,,False
,,JE6 DMSO - Raji,J133 DMSO - Raji,3,3,3861.8924618159017,1.3135516453929428,1.0,,,,False
,,JE6 DMSO - Raji,J133 pp1 - Raji,3,3,4061.7238365589783,1.3815206097517994,1.0,,,,False
,,JE6 DMSO - Raji,J133 soq - Raji,3,3,4220.411381937769,1.4354952577764792,1.0,,,,False
,,JE6 DMSO - Raji,J133 u0126 - Raji,3,3,5495.736830670414,1.8692737376688375,0.9999999999999781,,,,False
,,JE6 DMSO - Raji,J133 tpi - Raji,3,3,3279.6583885723503,1.1155154409996988,1.0,,,,False
,,JE6 DMSO - Raji,J133 n22 - Raji,3,3,3247.818842720206,1.1046858054631923,1.0,,,,False
,,JE6 DMSO - Raji,J133 pv - Raji,3,3,-7221.885163259005,-2.4563913244174547,0.9997417045743123,,,,False
,,JE6 DMSO - Raji,J134 DMSO - Raji,3,3,2543.6644160611795,0.865180636716528,1.0,,,,False
,,JE6 DMSO - Raji,J134 pp1 - Raji,3,3,1015.0567734914657,0.34525288007631916,1.0,,,,False
,,JE6 DMSO - Raji,J134 soq - Raji,3,3,2161.1853913173145,0.7350874357151838,1.0,,,,False
,,JE6 DMSO - Raji,J134 u0126 - Raji,3,3,4016.8651315190127,1.3662627468262905,1.0,,,,False
,,JE6 DMSO - Raji,J134 tpi - Raji,3,3,1353.2078148231376,0.460268733346272,1.0,,,,False
,,JE6 DMSO - Raji,J134 n22 - Raji,3,3,2127.460744370259,0.7236166177352417,1.0,,,,False
,,JE6 DMSO - Raji,J134 pv - Raji,3,3,-76555.72391289735,-26.03902053314811,0.0,,,,True
,,JE6 DMSO - Raji,J135 DMSO - Raji,3,3,3765.3405815064452,1.2807113002771096,1.0,,,,False
,,JE6 DMSO - Raji,J135 pp1 - Raji,3,3,4750.199708287651,1.6156930065920019,1.0,,,,False
,,JE6 DMSO - Raji,J135 soq - Raji,3,3,4648.71621341985,1.5811752635471459,1.0,,,,False
,,JE6 DMSO - Raji,J135 u0126 - Raji,3,3,5990.741214041682,2.037640368454903,0.999999999707958,,,,False
,,JE6 DMSO - Raji,J135 tpi - Raji,3,3,3128.7823107817367,1.0641977199104102,1.0,,,,False
,,JE6 DMSO - Raji,J135 n22 - Raji,3,3,4164.599933670905,1.416512020820101,1.0,,,,False
,,JE6 DMSO - Raji,J135 pv - Raji,3,3,-8490.27482249746,-2.887810723161834,0.9235513454242102,,,,False
,,JE6 DMSO - Raji,JE6 DMSO + Raji,3,3,-13303.350730601258,-4.524889911927774,0.009045471014478723,,,,True
,,JE6 DMSO - Raji,JE6 pp1 + Raji,3,3,-21877.966794895514,-7.441387756243824,8.684849284179563e-09,,,,True
,,JE6 DMSO - Raji,JE6 soq + Raji,3,3,-13539.674187400331,-4.605270986386126,0.0065739458934294115,,,,True
,,JE6 DMSO - Raji,JE6 u0126 + Raji,3,2,-6605.0256807443075,-2.0094003822098525,0.9999999999236846,,,,False
,,JE6 DMSO - Raji,JE6 tpi + Raji,3,3,-15099.413777466889,-5.135787702005151,0.0007147689516469047,,,,True
,,JE6 DMSO - Raji,JE6 n22 + Raji,3,3,-13843.317741851333,-4.708549753080352,0.004325620421407161,,,,True
,,JE6 DMSO - Raji,JE6 pv + Raji,3,3,-20756.135382587705,-7.0598174478884435,6.601125646099604e-08,,,,True
,,JE6 DMSO - Raji,J132 DMSO + Raji,3,3,-76718.90317039214,-26.094522954382153,0.0,,,,True
,,JE6 DMSO - Raji,J132 pp1 + Raji,3,3,-55337.2850958239,-18.82195908039838,0.0,,,,True
,,JE6 DMSO - Raji,J132 soq + Raji,3,3,-71767.05587611468,-24.41024323260185,0.0,,,,True
,,JE6 DMSO - Raji,J132 u0126 + Raji,3,3,-53620.48365022686,-18.238020665236863,0.0,,,,True
,,JE6 DMSO - Raji,J132 tpi + Raji,3,3,-78243.77095749021,-26.61317866801317,0.0,,,,True
,,JE6 DMSO - Raji,J132 n22 + Raji,3,3,-74942.35652549927,-25.490263309249762,0.0,,,,True
,,JE6 DMSO - Raji,J132 pv + Raji,3,3,-83669.06981866881,-28.4584942267221,0.0,,,,True
,,JE6 DMSO - Raji,J133 DMSO + Raji,3,3,-85903.973700422,-29.218655650220562,0.0,,,,True
,,JE6 DMSO - Raji,J133 pp1 + Raji,3,3,-39871.62190123573,-13.56159837972986,0.0,,,,True
,,JE6 DMSO - Raji,J133 soq + Raji,3,3,-84033.48394763585,-28.582442985897025,0.0,,,,True
,,JE6 DMSO - Raji,J133 u0126 + Raji,3,3,-36546.79656615082,-12.430720233140722,0.0,,,,True
,,JE6 DMSO - Raji,J133 tpi + Raji,3,3,-90774.26359730992,-30.875195124287032,0.0,,,,True
,,JE6 DMSO - Raji,J133 n22 + Raji,3,3,-79036.79889648774,-26.88291252632547,0.0,,,,True
,,JE6 DMSO - Raji,J133 pv + Raji,3,3,-91894.34704761807,-31.256170895538272,0.0,,,,True
,,JE6 DMSO - Raji,J134 DMSO + Raji,3,3,-114124.63678623512,-38.817394816825775,0.0,,,,True
,,JE6 DMSO - Raji,J134 pp1 + Raji,3,3,-60673.63969574838,-20.637021885600113,0.0,,,,True
,,JE6 DMSO - Raji,J134 soq + Raji,3,3,-118876.50528387688,-40.43365543140364,0.0,,,,True
,,JE6 DMSO - Raji,J134 u0126 + Raji,3,3,-59971.617373474524,-20.398241912920138,0.0,,,,True
,,JE6 DMSO - Raji,J134 tpi + Raji,3,3,-113304.40769143621,-38.53840898598634,0.0,,,,True
,,JE6 DMSO - Raji,J134 n22 + Raji,3,3,-114261.35838466891,-38.86389815226537,0.0,,,,True
,,JE6 DMSO - Raji,J134 pv + Raji,3,3,-173944.65141994838,-59.164071847961026,0.0,,,,True
,,JE6 DMSO - Raji,J135 DMSO + Raji,3,3,-104829.88806271764,-35.65595710202481,0.0,,,,True
,,JE6 DMSO - Raji,J135 pp1 + Raji,3,3,-47166.95089105502,-16.042970270068317,0.0,,,,True
,,JE6 DMSO - Raji,J135 soq + Raji,3,3,-103284.65227744369,-35.130373588673365,0.0,,,,True
,,JE6 DMSO - Raji,J135 u0126 + Raji,3,3,-51067.334438813225,-17.36961394994238,0.0,,,,True
,,JE6 DMSO - Raji,J135 tpi + Raji,3,3,-120360.05900202555,-40.938258924838756,0.0,,,,True
,,JE6 DMSO - Raji,J135 n22 + Raji,3,3,-106024.26104088828,-36.06220108893044,0.0,,,,True
,,JE6 DMSO - Raji,J135 pv + Raji,3,3,-120851.90119307913,-41.10554999410595,0.0,,,,True
,,JE6 pp1 - Raji,JE6 soq - Raji,3,3,-1348.4807882796777,-0.4586609222652098,1.0,,,,False
,,JE6 pp1 - Raji,JE6 u0126 - Raji,3,3,1716.273238039228,0.5837587550820236,1.0,,,,False
,,JE6 pp1 - Raji,JE6 tpi - Raji,3,3,667.9748625325337,0.22719935586921103,1.0,,,,False
,,JE6 pp1 - Raji,JE6 n22 - Raji,3,3,-3242.935165506522,-1.1030247125397021,1.0,,,,False
,,JE6 pp1 - Raji,JE6 pv - Raji,3,3,-10259.180046339847,-3.489471279559042,0.3260172521190817,,,,False
,,JE6 pp1 - Raji,J132 DMSO - Raji,3,3,4414.578116296914,1.50153749896258,1.0,,,,False
,,JE6 pp1 - Raji,J132 pp1 - Raji,3,3,4679.158842950243,1.5915297637060997,1.0,,,,False
,,JE6 pp1 - Raji,J132 soq - Raji,3,3,3848.7640900469614,1.3090862713544558,1.0,,,,False
,,JE6 pp1 - Raji,J132 u0126 - Raji,3,3,4691.315494031069,1.5956646248363806,1.0,,,,False
,,JE6 pp1 - Raji,J132 tpi - Raji,3,3,3461.6553927630466,1.1774183724445755,1.0,,,,False
,,JE6 pp1 - Raji,J132 n22 - Raji,3,3,3636.11579294532,1.2367578667420376,1.0,,,,False
,,JE6 pp1 - Raji,J132 pv - Raji,3,3,-10557.637364930382,-3.59098604357446,0.24492230065233866,,,,False
,,JE6 pp1 - Raji,J133 DMSO - Raji,3,3,2691.8176814321178,0.9155722432727672,1.0,,,,False
,,JE6 pp1 - Raji,J133 pp1 - Raji,3,3,2891.6490561751943,0.9835412076316239,1.0,,,,False
,,JE6 pp1 - Raji,J133 soq - Raji,3,3,3050.336601553985,1.0375158556563038,1.0,,,,False
,,JE6 pp1 - Raji,J133 u0126 - Raji,3,3,4325.66205028663,1.4712943355486618,1.0,,,,False
,,JE6 pp1 - Raji,J133 tpi - Raji,3,3,2109.5836081885664,0.7175360388795232,1.0,,,,False
,,JE6 pp1 - Raji,J133 n22 - Raji,3,3,2077.744062336422,0.7067064033430166,1.0,,,,False
,,JE6 pp1 - Raji,J133 pv - Raji,3,3,-8391.959943642789,-2.8543707265376304,0.9407874133753265,,,,False
,,JE6 pp1 - Raji,J134 DMSO - Raji,3,3,1373.5896356773956,0.4672012345963524,1.0,,,,False
,,JE6 pp1 - Raji,J134 pp1 - Raji,3,3,-155.01800689231823,-0.052726522043856444,1.0,,,,False
,,JE6 pp1 - Raji,J134 soq - Raji,3,3,991.1106109335306,0.3371080335950082,1.0,,,,False
,,JE6 pp1 - Raji,J134 u0126 - Raji,3,3,2846.790351135229,0.9682833447061149,1.0,,,,False
,,JE6 pp1 - Raji,J134 tpi - Raji,3,3,183.13303443935365,0.062289331226096374,1.0,,,,False
,,JE6 pp1 - Raji,J134 n22 - Raji,3,3,957.385963986475,0.32563721561506603,1.0,,,,False
,,JE6 pp1 - Raji,J134 pv - Raji,3,3,-77725.79869328113,-26.436999935268286,0.0,,,,True
,,JE6 pp1 - Raji,J135 DMSO - Raji,3,3,2595.2658011226613,0.882731898156934,1.0,,,,False
,,JE6 pp1 - Raji,J135 pp1 - Raji,3,3,3580.1249279038675,1.2177136044718262,1.0,,,,False
,,JE6 pp1 - Raji,J135 soq - Raji,3,3,3478.641433036066,1.1831958614269702,1.0,,,,False
,,JE6 pp1 - Raji,J135 u0126 - Raji,3,3,4820.666433657898,1.6396609663347277,1.0,,,,False
,,JE6 pp1 - Raji,J135 tpi - Raji,3,3,1958.7075303979527,0.6662183177902348,1.0,,,,False
,,JE6 pp1 - Raji,J135 n22 - Raji,3,3,2994.5251532871207,1.0185326186999253,1.0,,,,False
,,JE6 pp1 - Raji,J135 pv - Raji,3,3,-9660.349602881244,-3.2857901252820096,0.5365494823202194,,,,False
,,JE6 pp1 - Raji,JE6 DMSO + Raji,3,3,-14473.425510985042,-4.92286931404795,0.001776945168771471,,,,True
,,JE6 pp1 - Raji,JE6 pp1 + Raji,3,3,-23048.041575279298,-7.839367158363999,1.0037184416944456e-09,,,,True
,,JE6 pp1 - Raji,JE6 soq + Raji,3,3,-14709.748967784115,-5.003250388506301,0.0012656484236613919,,,,True
,,JE6 pp1 - Raji,JE6 u0126 + Raji,3,2,-7775.100461128091,-2.365363980924027,0.9999670651523406,,,,False
,,JE6 pp1 - Raji,JE6 tpi + Raji,3,3,-16269.488557850673,-5.533767104125326,0.00012028279586018265,,,,True
,,JE6 pp1 - Raji,JE6 n22 + Raji,3,3,-15013.392522235117,-5.106529155200527,0.0008122410118934775,,,,True
,,JE6 pp1 - Raji,JE6 pv + Raji,3,3,-21926.21016297149,-7.457796850008619,7.955024416972378e-09,,,,True
,,JE6 pp1 - Raji,J132 DMSO + Raji,3,3,-77888.97795077591,-26.492502356502325,0.0,,,,True
,,JE6 pp1 - Raji,J132 pp1 + Raji,3,3,-56507.35987620768,-19.21993848251855,0.0,,,,True
,,JE6 pp1 - Raji,J132 soq + Raji,3,3,-72937.13065649846,-24.80822263472202,0.0,,,,True
,,JE6 pp1 - Raji,J132 u0126 + Raji,3,3,-54790.55843061064,-18.63600006735704,0.0,,,,True
,,JE6 pp1 - Raji,J132 tpi + Raji,3,3,-79413.84573787398,-27.01115807013334,0.0,,,,True
,,JE6 pp1 - Raji,J132 n22 + Raji,3,3,-76112.43130588304,-25.888242711369934,0.0,,,,True
,,JE6 pp1 - Raji,J132 pv + Raji,3,3,-84839.14459905258,-28.85647362884227,0.0,,,,True
,,JE6 pp1 - Raji,J133 DMSO + Raji,3,3,-87074.04848080577,-29.616635052340737,0.0,,,,True
,,JE6 pp1 - Raji,J133 pp1 + Raji,3,3,-41041.69668161952,-13.959577781850037,0.0,,,,True
,,JE6 pp1 - Raji,J133 soq + Raji,3,3,-85203.55872801962,-28.980422388017196,0.0,,,,True
,,JE6 pp1 - Raji,J133 u0126 + Raji,3,3,-37716.8713465346,-12.828699635260897,0.0,,,,True
,,JE6 pp1 - Raji,J133 tpi + Raji,3,3,-91944.3383776937,-31.273174526407203,0.0,,,,True
,,JE6 pp1 - Raji,J133 n22 + Raji,3,3,-80206.87367687153,-27.280891928445644,0.0,,,,True
,,JE6 pp1 - Raji,J133 pv + Raji,3,3,-93064.42182800185,-31.654150297658447,0.0,,,,True
,,JE6 pp1 - Raji,J134 DMSO + Raji,3,3,-115294.7115666189,-39.21537421894595,0.0,,,,True
,,JE6 pp1 - Raji,J134 pp1 + Raji,3,3,-61843.71447613216,-21.035001287720288,0.0,,,,True
,,JE6 pp1 - Raji,J134 soq + Raji,3,3,-120046.58006426066,-40.83163483352382,0.0,,,,True
,,JE6 pp1 - Raji,J134 u0126 + Raji,3,3,-61141.692153858305,-20.796221315040313,0.0,,,,True
,,JE6 pp1 - Raji,J134 tpi + Raji,3,3,-114474.48247182,-38.936388388106515,0.0,,,,True
,,JE6 pp1 - Raji,J134 n22 + Raji,3,3,-115431.4331650527,-39.26187755438554,0.0,,,,True
,,JE6 pp1 - Raji,J134 pv + Raji,3,3,-175114.72620033217,-59.562051250081204,0.0,,,,True
,,JE6 pp1 - Raji,J135 DMSO + Raji,3,3,-105999.96284310141,-36.05393650414498,0.0,,,,True
,,JE6 pp1 - Raji,J135 pp1 + Raji,3,3,-48337.0256714388,-16.44094967218849,0.0,,,,True
,,JE6 pp1 - Raji,J135 soq + Raji,3,3,-104454.72705782746,-35.528352990793536,0.0,,,,True
,,JE6 pp1 - Raji,J135 u0126 + Raji,3,3,-52237.409219197005,-17.767593352062555,0.0,,,,True
,,JE6 pp1 - Raji,J135 tpi + Raji,3,3,-121530.13378240934,-41.33623832695893,0.0,,,,True
,,JE6 pp1 - Raji,J135 n22 + Raji,3,3,-107194.33582127205,-36.460180491050615,0.0,,,,True
,,JE6 pp1 - Raji,J135 pv + Raji,3,3,-122021.97597346292,-41.50352939622613,0.0,,,,True
,,JE6 soq - Raji,JE6 u0126 - Raji,3,3,3064.7540263189057,1.0424196773472334,1.0,,,,False
,,JE6 soq - Raji,JE6 tpi - Raji,3,3,2016.4556508122114,0.6858602781344209,1.0,,,,False
,,JE6 soq - Raji,JE6 n22 - Raji,3,3,-1894.4543772268444,-0.6443637902744922,1.0,,,,False
,,JE6 soq - Raji,JE6 pv - Raji,3,3,-8910.699258060169,-3.030810357293832,0.8144145616639407,,,,False
,,JE6 soq - Raji,J132 DMSO - Raji,3,3,5763.058904576592,1.9601984212277899,0.9999999999942702,,,,False
,,JE6 soq - Raji,J132 pp1 - Raji,3,3,6027.63963122992,2.0501906859713097,0.9999999994911065,,,,False
,,JE6 soq - Raji,J132 soq - Raji,3,3,5197.244878326639,1.7677471936196656,1.0,,,,False
,,JE6 soq - Raji,J132 u0126 - Raji,3,3,6039.796282310746,2.05432554710159,0.9999999993978435,,,,False
,,JE6 soq - Raji,J132 tpi - Raji,3,3,4810.136181042724,1.6360792947097853,1.0,,,,False
,,JE6 soq - Raji,J132 n22 - Raji,3,3,4984.596581224998,1.6954187890072474,1.0,,,,False
,,JE6 soq - Raji,J132 pv - Raji,3,3,-9209.156576650705,-3.1323251213092504,0.7090036995575235,,,,False
,,JE6 soq - Raji,J133 DMSO - Raji,3,3,4040.2984697117954,1.3742331655379771,1.0,,,,False
,,JE6 soq - Raji,J133 pp1 - Raji,3,3,4240.129844454872,1.4422021298968337,1.0,,,,False
,,JE6 soq - Raji,J133 soq - Raji,3,3,4398.817389833663,1.4961767779215136,1.0,,,,False
,,JE6 soq - Raji,J133 u0126 - Raji,3,3,5674.142838566308,1.9299552578138717,0.9999999999989666,,,,False
,,JE6 soq - Raji,J133 tpi - Raji,3,3,3458.064396468244,1.1761969611447332,1.0,,,,False
,,JE6 soq - Raji,J133 n22 - Raji,3,3,3426.2248506160995,1.1653673256082264,1.0,,,,False
,,JE6 soq - Raji,J133 pv - Raji,3,3,-7043.479155363111,-2.3957098042724203,0.9999298972482397,,,,False
,,JE6 soq - Raji,J134 DMSO - Raji,3,3,2722.070423957073,0.9258621568615623,1.0,,,,False
,,JE6 soq - Raji,J134 pp1 - Raji,3,3,1193.4627813873594,0.4059344002213534,1.0,,,,False
,,JE6 soq - Raji,J134 soq - Raji,3,3,2339.591399213208,0.795768955860218,1.0,,,,False
,,JE6 soq - Raji,J134 u0126 - Raji,3,3,4195.271139414906,1.4269442669713246,1.0,,,,False
,,JE6 soq - Raji,J134 tpi - Raji,3,3,1531.6138227190313,0.5209502534913062,1.0,,,,False
,,JE6 soq - Raji,J134 n22 - Raji,3,3,2305.8667522661526,0.7842981378802759,1.0,,,,False
,,JE6 soq - Raji,J134 pv - Raji,3,3,-76377.31790500144,-25.978339013003072,0.0,,,,True
,,JE6 soq - Raji,J135 DMSO - Raji,3,3,3943.746589402339,1.341392820422144,1.0,,,,False
,,JE6 soq - Raji,J135 pp1 - Raji,3,3,4928.605716183545,1.676374526737036,1.0,,,,False
,,JE6 soq - Raji,J135 soq - Raji,3,3,4827.122221315743,1.6418567836921802,1.0,,,,False
,,JE6 soq - Raji,J135 u0126 - Raji,3,3,6169.1472219375755,2.0983218885999375,0.9999999957828176,,,,False
,,JE6 soq - Raji,J135 tpi - Raji,3,3,3307.1883186776304,1.1248792400554446,1.0,,,,False
,,JE6 soq - Raji,J135 n22 - Raji,3,3,4343.005941566798,1.477193540965135,1.0,,,,False
,,JE6 soq - Raji,J135 pv - Raji,3,3,-8311.868814601567,-2.8271292030167996,0.9528242642882452,,,,False
,,JE6 soq - Raji,JE6 DMSO + Raji,3,3,-13124.944722705364,-4.46420839178274,0.011439624505747426,,,,True
,,JE6 soq - Raji,JE6 pp1 + Raji,3,3,-21699.56078699962,-7.380706236098789,1.202949728718039e-08,,,,True
,,JE6 soq - Raji,JE6 soq + Raji,3,3,-13361.268179504437,-4.544589466241091,0.008365944023647764,,,,True
,,JE6 soq - Raji,JE6 u0126 + Raji,3,2,-6426.619672848414,-1.9551251806009249,0.9999999999955558,,,,False
,,JE6 soq - Raji,JE6 tpi + Raji,3,3,-14921.007769570995,-5.075106181860116,0.000927806180888946,,,,True
,,JE6 soq - Raji,JE6 n22 + Raji,3,3,-13664.91173395544,-4.647868232935318,0.005542988866933274,,,,True
,,JE6 soq - Raji,JE6 pv + Raji,3,3,-20577.72937469181,-6.99913592774341,9.057262972955726e-08,,,,True
,,JE6 soq - Raji,J132 DMSO + Raji,3,3,-76540.49716249623,-26.033841434237114,0.0,,,,True
,,JE6 soq - Raji,J132 pp1 + Raji,3,3,-55158.879087928,-18.76127756025334,0.0,,,,True
,,JE6 soq - Raji,J132 soq + Raji,3,3,-71588.64986821878,-24.34956171245681,0.0,,,,True
,,JE6 soq - Raji,J132 u0126 + Raji,3,3,-53442.07764233096,-18.17733914509183,0.0,,,,True
,,JE6 soq - Raji,J132 tpi + Raji,3,3,-78065.36494959431,-26.552497147868134,0.0,,,,True
,,JE6 soq - Raji,J132 n22 + Raji,3,3,-74763.95051760337,-25.429581789104724,0.0,,,,True
,,JE6 soq - Raji,J132 pv + Raji,3,3,-83490.66381077291,-28.39781270657706,0.0,,,,True
,,JE6 soq - Raji,J133 DMSO + Raji,3,3,-85725.56769252609,-29.157974130075527,0.0,,,,True
,,JE6 soq - Raji,J133 pp1 + Raji,3,3,-39693.215893339846,-13.500916859584828,0.0,,,,True
,,JE6 soq - Raji,J133 soq + Raji,3,3,-83855.07793973995,-28.52176146575199,0.0,,,,True
,,JE6 soq - Raji,J133 u0126 + Raji,3,3,-36368.39055825492,-12.370038712995685,0.0,,,,True
,,JE6 soq - Raji,J133 tpi + Raji,3,3,-90595.85758941402,-30.814513604141993,0.0,,,,True
,,JE6 soq - Raji,J133 n22 + Raji,3,3,-78858.39288859184,-26.82223100618043,0.0,,,,True
,,JE6 soq - Raji,J133 pv + Raji,3,3,-91715.94103972217,-31.195489375393233,0.0,,,,True
,,JE6 soq - Raji,J134 DMSO + Raji,3,3,-113946.23077833922,-38.756713296680736,0.0,,,,True
,,JE6 soq - Raji,J134 pp1 + Raji,3,3,-60495.23368785248,-20.576340365455074,0.0,,,,True
,,JE6 soq - Raji,J134 soq + Raji,3,3,-118698.09927598097,-40.37297391125861,0.0,,,,True
,,JE6 soq - Raji,J134 u0126 + Raji,3,3,-59793.21136557862,-20.3375603927751,0.0,,,,True
,,JE6 soq - Raji,J134 tpi + Raji,3,3,-113126.00168354031,-38.4777274658413,0.0,,,,True
,,JE6 soq - Raji,J134 n22 + Raji,3,3,-114082.95237677301,-38.80321663212033,0.0,,,,True
,,JE6 soq - Raji,J134 pv + Raji,3,3,-173766.2454120525,-59.103390327815994,0.0,,,,True
,,JE6 soq - Raji,J135 DMSO + Raji,3,3,-104651.48205482174,-35.595275581879775,0.0,,,,True
,,JE6 soq - Raji,J135 pp1 + Raji,3,3,-46988.54488315912,-15.98228874992328,0.0,,,,True
,,JE6 soq - Raji,J135 soq + Raji,3,3,-103106.24626954779,-35.069692068528326,0.0,,,,True
,,JE6 soq - Raji,J135 u0126 + Raji,3,3,-50888.92843091732,-17.308932429797345,0.0,,,,True
,,JE6 soq - Raji,J135 tpi + Raji,3,3,-120181.65299412965,-40.87757740469372,0.0,,,,True
,,JE6 soq - Raji,J135 n22 + Raji,3,3,-105845.85503299237,-36.001519568785405,0.0,,,,True
